t,params,num_params,num_time_steps,error_bound,error_grad,resid,fidelity,true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0.2906532405430907,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466348,0.64731362,1.1511108500463543,0.8129760757623835,0j,(-1.94444973+0j),(-1.94444973-0j),,14.833409306700283,(11.05252456160757+0j),,
0.29065324323246355,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466119,0.64731608,1.151110858620953,0.8129738202384464,0j,(-1.94445101+0j),(-1.94445101+0j),,14.833415224244815,(11.052525490229586+4.3175485652422637e-16j),,
0.290653245357104,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6346585,0.64731896,1.1511108653950008,0.8129711704255438,0j,(-1.94445251+0j),(-1.94445251+0j),,14.833422114941008,(11.05252656509726+0j),,
0.29065324660711933,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465775,0.64731976,1.151110869380458,0.8129704338004293,0j,(-1.94445293-0j),(-1.94445293-0j),,14.833424048896486,(11.05252686782109-4.3175528172874657e-16j),,
0.29065324785713464,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465704,0.64732052,1.1511108733659148,0.8129697380329438,0j,(-1.94445332+0j),(-1.94445332+0j),,14.833425876312944,(11.052527153980048+4.3175536972981695e-16j),,
0.2906532521654392,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465452,0.64732323,1.1511108871021967,0.8129672557794555,0j,(-1.94445473+0j),(-1.94445473+0j),,14.833432360397232,(11.052528165269722+0j),,
0.290653253460053,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465383,0.64732396,1.1511108912298482,0.8129665836504174,0j,(-1.94445511+0j),(-1.94445511+0j),,14.833434124286166,(11.052528440780243+4.317557671911973e-16j),,
0.29065325378573426,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465334,0.64732449,1.1511108922682263,0.8129661010107734,0j,(-1.94445539-0j),(-1.94445539-0j),,14.833435386690686,(11.052528637881704-4.3175582801666435e-16j),,
0.2906532541114155,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465378,0.64732402,1.1511108933066048,0.8129665313979785,0j,(-1.94445514+0j),(-1.94445514+0j),,14.833434267034955,(11.052528463275454+0j),,
0.29065325421421534,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465379,0.64732401,1.151110893634364,0.8129665391862742,0j,(-1.94445514+0j),(-1.94445514+0j),,14.833434247774928,(11.052528460310214+0j),,
0.29065325472821446,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465405,0.64732373,1.1511108952731612,0.812966804426151,-0j,(-1.94445499+0j),(-1.94445499+0j),,14.833433560775443,(11.052528353294765+4.3175574001164454e-16j),,
0.29065325672695685,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465318,0.64732467,1.1511109016458043,0.8129659417536281,0j,(-1.94445548-0j),(-1.94445548-0j),,14.83343583537163,(11.052528709408406-4.3175584955098767e-16j),,
0.29065326167390154,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465261,0.64732527,1.1511109174182792,0.8129653958176862,0j,(-1.9444558+0j),(-1.9444558-0j),,14.833437287680962,(11.052528935493644+0j),,
0.2906532660394018,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465168,0.64732627,1.1511109313369192,0.8129644938364939,0j,(-1.94445632-0j),(-1.94445632-0j),,14.833439678752164,(11.052529309414428-4.3175603473744847e-16j),,
0.29065327199043056,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63464964,0.64732846,1.1511109503107413,0.8129624845973168,0j,(-1.94445746+0j),(-1.94445746-0j),,14.833444964399412,(11.052530134270045+0j),,
0.2906532826191811,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63464818,0.64733002,1.1511109841986669,0.8129610753286347,-0j,(-1.94445828+0j),(-1.94445828+0j),,14.833448735407167,(11.052530724443237+0j),,
0.2906532829086421,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63464808,0.64733013,1.151110985121563,0.8129609779384982,0j,(-1.94445834-0j),(-1.94445834-0j),,14.833448988771108,(11.052530763617966-4.3175648327941536e-16j),,
0.29065328319810313,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63464777,0.64733046,1.151110986044459,0.8129606710783597,-0j,(-1.94445851-0j),(-1.94445851-0j),,14.83344978100092,(11.052530885908473-8.635130430615764e-16j),,
0.29065328348756414,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63464821,0.64733,1.1511109869673553,0.8129611010702859,0j,(-1.94445827-0j),(-1.94445827-0j),,14.83344867767242,(11.052530715841062-4.3175646824459006e-16j),,
0.2906532841630387,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63464773,0.64733051,1.1511109891209885,0.8129606335340916,0j,(-1.94445854+0j),(-1.94445854+0j),,14.833449900809738,(11.052530906193734+0j),,
0.29065328513755695,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63464481,0.64733364,1.151110992228071,0.8129577493299034,0j,(-1.94446017+0j),(-1.94446017+0j),,14.833457446912059,(11.052532083217088+0j),,
0.2906532854420939,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63464396,0.64733455,1.151110993199034,0.8129569117133969,0j,(-1.94446065+0j),(-1.94446065+0j),,14.833459630904827,(11.05253242255598+0j),,
0.29065328574663085,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63464247,0.64733614,1.1511109941699973,0.8129554429778323,0j,(-1.94446148+0j),(-1.94446148+0j),,14.833463458364879,(11.052533017468946+4.3175718075838386e-16j),,
0.2906532860511678,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6346433,0.64733526,1.1511109951409602,0.8129562607535766,0j,(-1.94446102+0j),(-1.94446102+0j),,14.833461331924005,(11.052532687066137+4.31757078210554e-16j),,
0.29065328681320296,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63464369,0.64733483,1.151110997570577,0.8129566516687367,0j,(-1.9444608-0j),(-1.9444608-0j),,14.833460321369651,(11.052532530469701-4.317570294523743e-16j),,
0.2906532873614238,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63464402,0.64733448,1.151110999318484,0.8129569808170435,0j,(-1.94446061-0j),(-1.94446061-0j),,14.833459470391569,(11.052532398634488-4.3175698839168487e-16j),,
0.290653289868015,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63464483,0.64733362,1.1511110073103143,0.8129577804469397,0j,(-1.94446016-0j),(-1.94446016-0j),,14.833457407959262,(11.052532078814298-4.3175688889425585e-16j),,
0.290653292333132,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63464803,0.64733018,1.1511110151699118,0.8129609544853655,(-0+0j),(-1.94445838+0j),(-1.94445838+0j),,14.833449174920583,(11.052530802648135+0j),,
0.29065329277522745,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6346483,0.6473299,1.151111016579456,0.8129612164752598,0j,(-1.94445823-0j),(-1.94445823-0j),,14.83344849253655,(11.052530696221112-4.3175645879416426e-16j),,
0.2906532932173229,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6346485,0.64732969,1.1511110179890007,0.812961414078753,0j,(-1.94445812-0j),(-1.94445812-0j),,14.833447978933858,(11.052530616163025-4.317564340401628e-16j),,
0.2906532936594184,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63464867,0.6473295,1.1511110193985454,0.8129615865099699,0j,(-1.94445802+0j),(-1.94445802+0j),,14.833447531318065,(11.052530546415612+4.3175641246509354e-16j),,
0.2906532948643249,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465048,0.64732756,1.1511110232401804,0.8129633796661259,-0j,(-1.94445701-0j),(-1.94445701-0j),,14.833442865092056,(11.05252982041462-4.3175618749085226e-16j),,
0.2906532972004663,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465281,0.64732506,1.151111030688561,0.8129656872858807,0j,(-1.9444557+0j),(-1.9444557+0j),,14.833436860111012,(11.052528885041575+0j),,
0.29065329774720633,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465392,0.64732387,1.1511110324317468,0.8129667866408992,0j,(-1.94445508-0j),(-1.94445508-0j),,14.83343398324893,(11.05252843513058-4.317557594609906e-16j),,
0.29065329829394637,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465308,0.64732477,1.1511110341749324,0.8129659586667207,0j,(-1.94445555-0j),(-1.94445555-0j),,14.833436159420021,(11.052528775767431-4.317558642642411e-16j),,
0.29065329843750215,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465305,0.6473248,1.151111034632635,0.8129659299583399,-0j,(-1.94445557+0j),(-1.94445557+0j),,14.833436235577716,(11.052528787680176+0j),,
0.29065329987305993,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465183,0.64732611,1.1511110392096615,0.8129647280972726,0j,(-1.94445625+0j),(-1.94445625+0j),,14.833439378889803,(11.052529277958893+4.317560194122678e-16j),,
0.290653300113031,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465152,0.64732645,1.1511110399747673,0.8129644142820607,0j,(-1.94445643+0j),(-1.94445643+0j),,14.833440202767296,(11.052529406799733+0j),,
0.29065330042542287,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465208,0.64732585,1.1511110409707748,0.8129649694533289,0j,(-1.94445611+0j),(-1.94445611+0j),,14.833438752535194,(11.052529180269232+0j),,
0.29065330046799326,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465208,0.64732585,1.151111041106503,0.8129649701336825,-0j,(-1.94445611+0j),(-1.94445611+0j),,14.833438751176836,(11.052529180071614+0j),,
0.2906533008936972,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465211,0.64732581,1.151111042463786,0.8129650050553465,0j,(-1.94445609-0j),(-1.94445609-0j),,14.833438664074437,(11.052529166614633-4.3175598495597473e-16j),,
0.290653301357635,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465224,0.64732568,1.151111043942971,0.812965128284074,0j,(-1.94445602-0j),(-1.94445602-0j),,14.83343834794864,(11.052529117561738-4.3175596970695516e-16j),,
0.29065330295666886,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465272,0.64732516,1.1511110490412124,0.8129656138260121,0j,(-1.94445575+0j),(-1.94445575+0j),,14.83343709365467,(11.052528922180635+0j),,
0.29065330573120207,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465387,0.64732393,1.1511110578873291,0.8129667584594544,0j,(-1.94445511+0j),(-1.94445511+0j),,14.833434126989422,(11.05252845988329+0j),,
0.2906533189160248,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465439,0.64732337,1.1511110999248437,0.8129673048531919,-0j,(-1.94445483+0j),(-1.94445483+0j),,14.833432831336523,(11.05252826220822+0j),,
0.29065331950747575,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465441,0.64732335,1.151111101810582,0.8129673251949987,0j,(-1.94445482+0j),(-1.94445482+0j),,14.833432783872256,(11.05252825497823+4.31755701266466e-16j),,
0.2906533203202022,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465452,0.64732324,1.151111104401819,0.8129674302281528,0j,(-1.94445476+0j),(-1.94445476-0j),,14.83343251662036,(11.05252821341581+0j),,
0.29065332113292863,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465495,0.64732277,1.1511111069930557,0.8129678648689965,0j,(-1.94445451+0j),(-1.94445451+0j),,14.833431385473116,(11.05252803663111+4.3175563388917265e-16j),,
0.2906533222029696,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465783,0.64731969,1.151111110404695,0.8129707056379654,0j,(-1.94445291+0j),(-1.94445291+0j),,14.833424029881275,(11.05252689413069+8.635105582816776e-16j),,
0.29065332330085636,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6346574,0.64732015,1.151111113905116,0.8129702884586802,0j,(-1.94445315+0j),(-1.94445315-0j),,14.833425129703446,(11.052527066455344+0j),,
0.29065332396166127,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465734,0.64732022,1.1511111160119774,0.8129702235079385,0j,(-1.94445319-0j),(-1.94445319-0j),,14.833425305749,(11.052527094195522-4.3175534056588265e-16j),,
0.29065332638060953,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465595,0.6473217,1.1511111237243732,0.8129688628584343,0j,(-1.94445397+0j),(-1.94445397+0j),,14.833428881095553,(11.05252765400726+0j),,
0.2906533385903268,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465534,0.64732236,1.1511111626529313,0.8129682880188015,0j,(-1.94445432+0j),(-1.94445432-0j),,14.833430498905852,(11.052527910598032+0j),,
0.29065334275000615,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465504,0.64732269,1.1511111759153445,0.8129680005018342,-0j,(-1.94445449-0j),(-1.94445449-0j),,14.833431299167021,(11.0525280379211-4.317556288877087e-16j),,
0.29065334835889955,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465196,0.64732599,1.151111193798324,0.8129649732554812,0j,(-1.94445622+0j),(-1.94445622+0j),,14.833439291085892,(11.052529292308547+8.635120271592445e-16j),,
0.29065334924159686,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465142,0.64732656,1.1511111966126508,0.812964447909344,0j,(-1.94445652-0j),(-1.94445652-0j),,14.833440667907064,(11.052529507072649-8.635121598588035e-16j),,
0.29065335012429416,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465193,0.64732602,1.1511111994269774,0.8129649449694131,0j,(-1.94445624+0j),(-1.94445624+0j),,14.833439382141144,(11.052529307094382+8.635120358687296e-16j),,
0.2906533503673539,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465193,0.64732602,1.151111200201931,0.8129649489454052,0j,(-1.94445624+0j),(-1.94445624+0j),,14.833439374167043,(11.052529305934087+0j),,
0.2906533527979513,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465245,0.64732546,1.1511112079514676,0.8129654669925162,0j,(-1.94445595+0j),(-1.94445595-0j),,14.833438046834384,(11.052529099832213+0j),,
0.29065335578304774,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465356,0.64732427,1.1511112174689275,0.8129665751668327,-0j,(-1.94445533-0j),(-1.94445533-0j),,14.833435169882321,(11.05252865064831-4.3175581490865356e-16j),,
0.29065335768249,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465619,0.64732145,1.151111223524968,0.8129691774876593,0j,(-1.94445386+0j),(-1.94445386-0j),,14.833428430364428,(11.052527603511956+0j),,
0.2906533598402827,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465817,0.64731933,1.151111230404714,0.8129711349246174,-0j,(-1.94445276+0j),(-1.94445276+0j),,14.833423362932033,(11.052526814986177+4.3175524557898876e-16j),,
0.2906533603849253,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.634659,0.64731844,1.151111232141212,0.8129719586293369,0j,(-1.9444523+0j),(-1.9444523+0j),,14.833421210724074,(11.052526477937805+4.317551419389186e-16j),,
0.2906533609295679,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465946,0.64731795,1.1511112338777099,0.8129724133719727,0j,(-1.94445204-0j),(-1.94445204-0j),,14.833420024993684,(11.052526292379289-4.3175508483214774e-16j),,
0.2906533610921267,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465946,0.64731795,1.1511112343960004,0.8129724192149936,0j,(-1.94445204+0j),(-1.94445204+0j),,14.833420011414324,(11.052526290317388+4.317550841745359e-16j),,
0.2906533627177147,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465958,0.64731782,1.1511112395789045,0.8129725357175074,0j,(-1.94445197+0j),(-1.94445197+0j),,14.833419721399165,(11.052526245300042+4.3175507018590507e-16j),,
0.29065336297680605,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465963,0.64731777,1.1511112404049721,0.8129725890227949,0j,(-1.94445194+0j),(-1.94445194+0j),,14.833419585913518,(11.052526224307332+0j),,
0.29065336337230446,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63465992,0.64731745,1.15111124166595,0.8129728803260582,0j,(-1.94445178-0j),(-1.94445178-0j),,14.833418838269633,(11.052526108404136-4.3175502757822916e-16j),,
0.2906533637678029,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466047,0.64731687,1.1511112429269277,0.812973419206087,0j,(-1.94445148-0j),(-1.94445148-0j),,14.833417451937976,(11.05252589341174-4.317549606983029e-16j),,
0.290653364920618,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466356,0.64731355,1.1511112466024778,0.8129764790513261,-0j,(-1.94444975+0j),(-1.94444975+0j),,14.83340948609998,(11.052524649019182+0j),,
0.2906533651936916,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6346648,0.64731222,1.151111247473125,0.8129777029042871,-0j,(-1.94444906-0j),(-1.94444906-0j),,14.833406312577473,(11.052524153939782-8.635088479854886e-16j),,
0.29065336546676523,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466523,0.64731176,1.151111248343773,0.8129781287587997,0j,(-1.94444882-0j),(-1.94444882-0j),,14.833405210093398,(11.052523982071147-4.3175437085734603e-16j),,
0.290653365511964,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466523,0.64731176,1.1511112484878812,0.8129781301470601,0j,(-1.94444882-0j),(-1.94444882-0j),,14.833405206939172,(11.05252398159439-4.3175437070447046e-16j),,
0.2906533659639519,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466483,0.6473122,1.151111249928966,0.812977729760913,0j,(-1.94444905+0j),(-1.94444905-0j),,14.833406249077498,(11.052524144365556+0j),,
0.2906533672861287,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466305,0.6473141,1.1511112541444966,0.8129759760463173,-0j,(-1.94445005+0j),(-1.94445005+0j),,14.833410851878963,(11.052524867790822+0j),,
0.2906533706957001,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466259,0.64731459,1.1511112650153197,0.8129755353941506,0j,(-1.94445031+0j),(-1.94445031-0j),,14.833412066749316,(11.052525062478788+0j),,
0.2906533848760573,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466336,0.64731377,1.1511113102269157,0.8129763290149086,0j,(-1.94444988+0j),(-1.94444988-0j),,14.833410082815393,(11.05252475108557+0j),,
0.2906533894501601,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466479,0.64731224,1.1511113248106446,0.8129777502681125,0j,(-1.94444909+0j),(-1.94444909+0j),,14.833406438351426,(11.05252418394499+0j),,
0.2906533908795672,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466498,0.64731204,1.1511113293680593,0.8129779466665799,-0j,(-1.94444898+0j),(-1.94444898+0j),,14.833405938058322,(11.05252410583108+0j),,
0.2906533923089743,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466527,0.64731172,1.1511113339254744,0.8129782385245521,0j,(-1.94444882-0j),(-1.94444882-0j),,14.833405187733728,(11.052523988449614-4.3175436921648305e-16j),,
0.2906533937383814,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466578,0.64731118,1.1511113384828897,0.8129787451104229,0j,(-1.94444853+0j),(-1.94444853+0j),,14.83340387499356,(11.052523782757211+0j),,
0.29065339388874334,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466583,0.64731113,1.1511113389622925,0.81297879062886,0j,(-1.94444851-0j),(-1.94444851-0j),,14.833403759079879,(11.052523764778892-4.317543004154888e-16j),,
0.2906533941889558,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6346659,0.64731105,1.1511113399194675,0.81297886288209,0j,(-1.94444847+0j),(-1.94444847+0j),,14.833403574047814,(11.052523735928727+0j),,
0.29065339448916827,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466595,0.647311,1.1511113408766425,0.8129789082300037,0j,(-1.94444844+0j),(-1.94444844+0j),,14.833403459017797,(11.052523718032237+1.2952628578557636e-15j),,
0.29065339463620393,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466597,0.64731098,1.15111134134544,0.8129789302982081,0j,(-1.94444843-0j),(-1.94444843-0j),,14.833403403533765,(11.052523709450407-8.635085665478861e-16j),,
0.2906533954720972,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466597,0.64731098,1.1511113440105398,0.8129789328764986,0j,(-1.94444843+0j),(-1.94444843-0j),,14.83340340507571,(11.052523709977383+0j),,
0.2906534038310296,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466597,0.64731098,1.1511113706615366,0.8129789595181226,-0j,(-1.94444843+0j),(-1.94444843+0j),,14.833403418302465,(11.052523714908325+0j),,
0.29065348742035396,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466716,0.64730971,1.1511116371714745,0.812980346622937,0j,(-1.94444783+0j),(-1.94444783-0j),,14.833400689109032,(11.052523322227467+0j),,
0.2906534916716321,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466738,0.64730948,1.1511116507259298,0.8129805719666857,0j,(-1.94444771+0j),(-1.94444771-0j),,14.83340014133463,(11.052523237560855+0j),,
0.2906534959229103,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466687,0.64731003,1.1511116642803851,0.8129800764668357,0j,(-1.944448+0j),(-1.944448-0j),,14.833401480225604,(11.05252344944999+0j),,
0.29065349604128865,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466687,0.64731003,1.1511116646578137,0.8129800766184755,-0j,(-1.944448+0j),(-1.944448+0j),,14.833401480999783,(11.052523449611655+0j),,
0.2906534972250723,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466686,0.64731005,1.1511116684321006,0.8129800680310992,-0j,(-1.94444801-0j),(-1.94444801-0j),,14.833401515260913,(11.052523455404065-4.317541899643922e-16j),,
0.2906535031439904,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466386,0.64731326,1.1511116873035327,0.8129771184109653,-0j,(-1.94444969+0j),(-1.94444969+0j),,14.833409258532914,(11.052524671500041+0j),,
0.2906535044909805,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466335,0.6473138,1.1511116915981747,0.8129766245529516,-0j,(-1.94444997+0j),(-1.94444997+0j),,14.833410560900456,(11.052524876078875+0j),,
0.29065350583797056,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466273,0.64731447,1.1511116958928163,0.8129760112188273,0j,(-1.94445032+0j),(-1.94445032+0j),,14.833412175158475,(11.052525129601355+0j),,
0.29065350718496064,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466184,0.64731542,1.1511117001874578,0.8129751424452724,0j,(-1.94445081+0j),(-1.94445081+0j),,14.833414456242114,(11.052525487776006+0j),,
0.29065350824867064,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466253,0.64731469,1.1511117035789105,0.812975818215716,0j,(-1.94445044+0j),(-1.94445044+0j),,14.833412710680893,(11.052525215634104+0j),,
0.2906535083688043,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466265,0.64731456,1.1511117039619359,0.8129759370206292,0j,(-1.94445037-0j),(-1.94445037-0j),,14.833412404071538,(11.052525167888435-4.3175471390550357e-16j),,
0.290653508488938,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466289,0.6473143,1.151111704344961,0.8129761786838567,0j,(-1.94445023+0j),(-1.94445023+0j),,14.833411779176364,(11.0525250705439+8.635093675678766e-16j),,
0.2906535086090717,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466346,0.64731369,1.151111704727986,0.8129767393187196,-0j,(-1.94444992+0j),(-1.94444992+0j),,14.833410327945115,(11.052524844460171+4.317546138316674e-16j),,
