t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
1.5700000000000012,"[ 1.01687199  0.06665033 -1.36612267 -0.01943452  1.18340622  1.81193424
  0.81209016 -0.98755145]",8,500,,,0.005958178211611345,0.001583883696879627,0.90203616,1.12339068,0.31699891,,,0.3162,0.34229681,0.02609681,,0.6377325802693312,,0.5205654760572289,0.5155126010391451,0.5180212886043863
1.5800000000000012,"[ 1.02733784  0.06854117 -1.36162918 -0.01912159  1.17340859  1.81463959
  0.81306074 -0.98450899]",8,500,,,0.006419820483046814,0.001621958936640864,0.90200535,1.12495618,0.31705009,,,0.3162,0.34219101,0.02599101,,0.6378083119206528,,0.5207136222298605,0.5154109065505268,0.5180416573426764
1.5900000000000012,"[ 1.03775022  0.07049955 -1.35688927 -0.01875812  1.16300317  1.81727786
  0.81392441 -0.98100984]",8,500,,,0.00692967664438168,0.0016642306380527667,0.90197263,1.12649279,0.31710441,,,0.3162,0.34207942,0.02587942,,0.6378885608734474,,0.5208702327426235,0.5152828850909604,0.5180525487075941
1.6000000000000012,"[ 1.04810611  0.07252673 -1.35188943 -0.01833867  1.15216534  1.81984007
  0.81467638 -0.97702873]",8,500,,,0.0074922698234563745,0.0017110494082498771,0.90193778,1.12799868,0.31716227,,,0.3162,0.3419616,0.0257616,,0.6379736427432419,,0.5210359094850122,0.5151243952229607,0.5180520853004327
1.6100000000000012,"[ 1.05840236  0.07462403 -1.34661516 -0.01785718  1.14086873  1.82231622
  0.8153113  -0.97253876]",8,500,,,0.008112644608517044,0.0017627843632020705,0.90190053,1.12947177,0.31722409,,,0.3162,0.34183709,0.02563709,,0.6380638959873025,,0.5212113004683406,0.5149306680434975,0.5180380767546471
1.6200000000000012,"[ 1.06863571  0.07679284 -1.34105092 -0.01730696  1.12908505  1.82469516
  0.81582327 -0.96751128]",8,500,,,0.008796430014152113,0.0018198230254545403,0.90186062,1.13090976,0.31729033,,,0.3162,0.3417054,0.0255054,,0.6381596831114222,,0.5213971028825377,0.5146962140135947,0.5180079698575693
1.6300000000000012,"[ 1.07880274  0.07903465 -1.33518003 -0.0166806   1.11678394  1.82696436
  0.81620576 -0.96191584]",8,500,,,0.009549907401995421,0.0018825711435048252,0.9018177,1.13231001,0.31736155,,,0.3162,0.34156599,0.02536599,,0.638261391770401,,0.5215940661270135,0.514414717174913,0.51795879128527
1.6400000000000012,"[ 1.08889994  0.08135104 -1.32898464 -0.01596987  1.10393287  1.8291098
  0.81645152 -0.95572011]",8,500,,,0.010380083554949522,0.0019514524030032662,0.9017714,1.13366961,0.31743834,,,0.3162,0.34141828,0.02521828,,0.6383694356962897,,0.5218029947280394,0.5140789156310575,0.5178870821122445
1.6500000000000012,"[ 1.09892364  0.08374374 -1.32244568 -0.01516569  1.09049693  1.83111576
  0.81655256 -0.94888976]",8,500,,,0.011294768921054564,0.0020269079766321663,0.90172132,1.13498528,0.3175214,,,0.3162,0.34126164,0.02506164,,0.6384842553687192,,0.5220247510249709,0.5136804673285208,0.5177888232742559
1.6600000000000013,"[ 1.10887009  0.08621462 -1.31554276 -0.014258    1.0764387   1.83296453
  0.81650004 -0.94138845]",8,500,,,0.01230266076234379,0.0021093958305111356,0.90166698,1.13625336,0.3176115,,,0.3162,0.34109538,0.02489538,,0.6386063183172486,,0.5222602574697605,0.5132098004683714,0.5176593512381493
1.6700000000000013,"[ 1.1187354   0.08876578 -1.30825418 -0.01323567  1.06171806  1.8346362
  0.81628421 -0.93317775]",8,500,,,0.013413430559950418,0.002199389670790388,0.90160785,1.13746977,0.31770952,,,0.3162,0.34091879,0.02471879,,0.6387361189156523,,0.522510498336774,0.512655948369428,0.5174932632934077
1.6800000000000013,"[ 1.12851561  0.09139949 -1.30055688 -0.01208642  1.04629205  1.83610832
  0.81589433 -0.92421715]",8,500,,,0.01463781450796258,0.002297377375554629,0.90154333,1.13862997,0.31781644,,,0.3162,0.34073106,0.02453106,,0.6388741774916185,,0.5227765205812223,0.5120063693562316,0.5172843121619422
1.6900000000000013,"[ 1.1382067   0.09411834 -1.29242641 -0.01079671  1.03011468  1.83735555
  0.81531858 -0.91446405]",8,500,,,0.015987705253803195,0.002403858715412712,0.90147273,1.13972891,0.31793339,,,0.3162,0.34053136,0.02433136,,0.6390210385315277,,0.523059433512455,0.5112467533458412,0.5170252900695069
1.7000000000000013,"[ 1.14780457  0.09692521 -1.283837   -0.00935162  1.01313677  1.8383493
  0.81454397 -0.90387384]",8,500,,,0.01747624218289338,0.002519342122682364,0.90139529,1.140761,0.31806164,,,0.3162,0.34031876,0.02411876,,0.6391772677081079,,0.5233604068609653,0.5103608183578874,0.5167079030890088
1.7100000000000013,"[ 1.15730518  0.09982336 -1.27476155 -0.00773474  0.9953058   1.83905721
  0.81355629 -0.89239999]",8,500,,,0.01911789647808883,0.00264434022587552,0.90131014,1.14172006,0.31820261,,,0.3162,0.34009231,0.02389231,,0.6393434473983506,,0.5236806667131633,0.5093301022870493,0.5163226375172328
1.7200000000000013,"[ 1.1667045   0.10281653 -1.26517181 -0.00592809  0.97656573  1.83944268
  0.81233999 -0.87999427]",8,500,,,0.020928545891633423,0.0027793638260013116,0.90121628,1.14259928,0.31835791,,,0.3162,0.33985097,0.02365097,,0.6395201702902578,,0.5240214886642056,0.5081337580764982,0.5158586213537828
1.7300000000000013,"[ 1.17599865  0.10590893 -1.25503848 -0.003912    0.95685695  1.8394643
  0.81087817 -0.86660696]",8,500,,,0.02292553265270433,0.002924913957847341,0.90111263,1.14339118,0.31852936,,,0.3162,0.33959364,0.02339364,,0.639708030600792,,0.5243841873953919,0.5067483640263624,0.5153034856871721
1.7400000000000013,"[ 1.18518394e+00  1.09105440e-01 -1.24433152e+00 -1.66507000e-03
  9.36116130e-01  1.83907517e+00  8.09152500e-01 -8.52187310e-01]",8,500,,,0.025127696232422586,0.003081471658183587,0.90099791,1.14408756,0.31871901,,,0.3162,0.33931919,0.02311919,,0.6399076123461181,,0.524770101718862,0.5051477654405359,0.5146432330207245
1.7500000000000013,"[ 1.19425703e+00  1.12411620e-01 -1.23302050e+00  8.35910000e-04
  9.14276180e-01  1.83822218e+00  8.07143210e-01 -8.36684010e-01]",8,500,,,0.027555370864277885,0.0032494850608692015,0.90087074,1.14467949,0.31892913,,,0.3162,0.3390264,0.0228264,,0.6401194740232938,,0.5251805739502841,0.5033029691651923,0.5138621223260043
1.7600000000000013,"[ 1.20321502  0.11583389 -1.22107508  0.00361594  0.89126625  1.83684524
  0.80482918 -0.82004584]",8,500,,,0.030230335921544383,0.003429353465075965,0.90072952,1.14515734,0.3191623,,,0.3162,0.33871405,0.02251405,,0.6403441289868885,,0.525616922273667,0.5011821186868809,0.5129425838753092
1.7700000000000014,"[ 1.21205566  0.11937963 -1.20846573  0.00670174  0.86701179  1.83487639
  0.80218798 -0.80222259]",8,500,,,0.033175705665271456,0.003621408087659155,0.90057252,1.14551071,0.31942138,,,0.3162,0.33838087,0.02218087,,0.6405820207449359,,0.5260804045576939,0.49875058403657807,0.5118651805739416
1.7800000000000014,"[ 1.22077755  0.12305734 -1.1951646   0.01012162  0.84143469  1.83223885
  0.79919614 -0.78316605]",8,500,,,0.03641574376152902,0.0038258893242937115,0.90039775,1.14572858,0.31970954,,,0.3162,0.33802562,0.02182562,,0.6408334923706576,,0.5265721718793615,0.4959712072421673,0.5106086363639117
1.7900000000000014,"[ 1.22938039  0.12687676 -1.18114667  0.0139052   0.81445352  1.82884605
  0.79582942 -0.7628314 ]",8,500,,,0.03997558756533344,0.004042920513380465,0.90020305,1.14579933,0.32003029,,,0.3162,0.33764706,0.02144706,,0.6410987492480995,,0.5270932098196335,0.4928047496634164,0.5091499559409282
1.8000000000000014,"[ 1.23786533  0.13084909 -1.16639127  0.01808295  0.7859838   1.8246006
  0.7920634  -0.74117867]",8,500,,,0.043880867587332936,0.004272478420076703,0.89998602,1.14571092,0.32038749,,,0.3162,0.33724405,0.02104405,,0.6413778144641187,,0.5276442654299753,0.48921059118971666,0.5074646630397375
1.8100000000000014,"[ 1.24623529  0.1349871  -1.15088397  0.02268561  0.75593854  1.81939331
  0.78787424 -0.71817467]",8,500,,,0.0481572084670818,0.0045143609156988685,0.89974404,1.14545115,0.32078533,,,0.3162,0.33681556,0.02061556,,0.6416704763512989,,0.5282257576392261,0.4851477319575029,0.5055271864346935
1.8200000000000014,"[ 1.25449545  0.13930529 -1.13461894  0.02774323  0.72422872  1.81310221
  0.78323975 -0.69379499]",8,500,,,0.05282959787459572,0.004768152570613637,0.89947426,1.14500795,0.32122837,,,0.3162,0.33636076,0.02016076,,0.6419762280017031,,0.528837668783807,0.4805761444989178,0.5033114234355667
1.8300000000000014,"[ 1.26265373  0.14382003 -1.11760195  0.03328396  0.69076409  1.8055918
  0.77814101 -0.66802632]",8,500,,,0.05792160589711931,0.00503318901110943,0.89917361,1.1443699,0.32172146,,,0.3162,0.33587912,0.01967912,,0.6422941990310264,,0.5294794149001125,0.47545851922730514,0.5007915108488582
1.8400000000000014,"[ 1.27072137  0.14854954 -1.09985398  0.0393324   0.65545394  1.79671254
  0.77256448 -0.64086891]",8,500,,,0.06345442327262829,0.005308520755442804,0.89883883,1.14352684,0.32226973,,,0.3162,0.33537052,0.01917052,,0.6426230804898031,,0.5301496924108988,0.4697624433561024,0.4979428359670697
1.8500000000000014,"[ 1.27871357  0.15351387 -1.08141577  0.04590742  0.61820823  1.78630084
  0.76650493 -0.61233899]",8,500,,,0.06944565087981022,0.005592876614313749,0.89846648,1.14247071,0.32287856,,,0.3162,0.3348354,0.0186354,,0.6429610445971599,,0.530846298875384,0.4634630628033905,0.49474333162632705
1.8600000000000014,"[ 1.28665008  0.15873466 -1.06235327  0.0530194   0.57893875  1.77417964
  0.75996931 -0.58247106]",8,500,,,0.07590769657998583,0.005884625336903194,0.89805302,1.14119662,0.32355341,,,0.3162,0.33427494,0.01807494,,0.6433056619183728,,0.5315659256269093,0.4565463165153853,0.4911751318711077
1.8700000000000014,"[ 1.29455586  0.16423456 -1.04276426  0.06066676  0.53756069  1.76016021
  0.75298191 -0.5513197 ]",8,500,,,0.08284549178922296,0.0061817317473231385,0.89759484,1.13970427,0.32429979,,,0.3162,0.33369132,0.01749132,,0.6436538197583078,,0.5323039206423441,0.4490129303408196,0.4872267377366828
1.8800000000000014,"[ 1.3024615   0.17003635 -1.02278626  0.06883169  0.49399459  1.74404538
  0.74559091 -0.51896054]",8,500,,,0.09025299585908376,0.006481700099847518,0.89708837,1.13799962,0.32512308,,,0.3162,0.33308801,0.01688801,,0.6440016470406181,,0.533054021529281,0.4408835458990132,0.4828959820833772
1.8900000000000015,"[ 1.31040334  0.17616138 -1.00260582  0.07747494  0.44816912  1.7256351
  0.73787671 -0.48549   ]",8,500,,,0.09810758511329426,0.006781493333081244,0.89653019,1.13609701,0.32602827,,,0.3162,0.33247013,0.01627013,,0.6443444531606732,,0.5338080625396556,0.43220566062964405,0.47819431245626864
1.9000000000000015,"[ 1.31842302  0.18262725 -0.98246926  0.08652985  0.40002506  1.7047352
  0.72996193 -0.45102305]",8,500,,,0.10636094411452057,0.007077414149634721,0.89591718,1.13402158,0.32701982,,,0.3162,0.33184488,0.01564488,,0.6446766920216307,,0.5345556688896297,0.4230634363657908,0.4731532274112442
1.9100000000000015,"[ 1.32656596  0.18944438 -0.96269419  0.09589553  0.34952158  1.68117082
  0.72202287 -0.41568866]",8,500,,,0.11492464523976907,0.00736493646783636,0.89524677,1.1318121,0.32810118,,,0.3162,0.33122198,0.01502198,,0.6449919690353568,,0.5352839713714214,0.41359171893739977,0.4678340081126672
1.9200000000000015,"[ 1.33487819  0.19661131 -0.9436809   0.10542998  0.29664588  1.65480596
  0.71430122 -0.3796222 ]",8,500,,,0.1236486924487834,0.007638490944843161,0.89451718,1.12952387,0.3292744,,,0.3162,0.33061414,0.01441414,,0.645283120059522,,0.5359774116231297,0.40399532464993004,0.462341868564383
1.9300000000000015,"[ 1.3434007   0.20410857 -0.9259208   0.11494405  0.24142791  1.62557093
  0.70711351 -0.34295477]",8,500,,,0.1322929704240933,0.007891245242860135,0.89372794,1.12723128,0.33053939,,,0.3162,0.33003733,0.01383733,,0.6455424081037213,,0.5366177711476715,0.3945728381581186,0.4568445896410801
1.9400000000000015,"[ 1.3521606   0.21189162 -0.90999693  0.12419872  0.18396178  1.59349865
  0.70085357 -0.30580009]",8,500,,,0.14049652238833596,0.008114983537125977,0.89288043,1.12502913,0.33189304,,,0.3162,0.32951063,0.01331063,,0.6457619031151275,,0.5371846448448256,0.38573945642595686,0.45159241423378316
1.9500000000000015,"[ 1.36115855  0.21988407 -0.89656854  0.1329093   0.12443365  1.55876777
  0.6959805  -0.26824109]",8,500,,,0.14775939310829236,0.0083002654414293,0.89197864,1.12303117,0.33332804,,,0.3162,0.3290554,0.0128554,,0.6459341182091224,,0.5376566630152253,0.37803501196712475,0.4469294183653095
1.9600000000000015,"[ 1.37035365  0.22797403 -0.88632919  0.14076157  0.06315277  1.52174556
  0.6929832  -0.23032055]",8,500,,,0.15346418556183675,0.008437077408275486,0.89103006,1.12136382,0.33483163,,,0.3162,0.32869315,0.01249315,,0.6460529395971703,,0.5380137527265662,0.3720939460899402,0.4432782212831742
1.9700000000000015,"[ 1.37964927e+00  2.36017450e-01 -8.79930260e-01  1.47444380e-01
  5.75570000e-04  1.48301434e+00  6.92315250e-01 -1.92041890e-01]",8,500,,,0.156967555530083,0.008516093310401983,0.89004634,1.12015324,0.33638469,,,0.3162,0.32844224,0.01224224,,0.6461147624059991,,0.5382404553075304,0.3685539512754973,0.441077796546969
1.9800000000000015,"[ 1.38888655  0.24385266 -0.87787354  0.15269785 -0.06269397  1.44335891
  0.69430555 -0.15338586]",8,500,,,0.1577647156371164,0.008530391745365733,0.88904329,1.11950589,0.33796177,,,0.3162,0.32831367,0.01211367,,0.6461195250983048,,0.538329657940592,0.3679047857817317,0.4406723691111317
1.9900000000000015,"[ 1.39785326  0.25132602 -0.88039902  0.15636591 -0.12594339  1.40369627
  0.69907038 -0.11434287]",8,500,,,0.15566810976046438,0.00847713267243281,0.88803997,1.11948712,0.33953284,,,0.3162,0.32830757,0.01210757,,0.6460711487542602,,0.5382852860779846,0.37032916898953017,0.4421909473355594
2.0000000000000013,"[ 1.40631059  0.2583219  -0.88741396  0.15843235 -0.18843149  1.36495313
  0.70646667 -0.07495085]",8,500,,,0.1508939169087496,0.008358498716117341,0.88705646,1.12010616,0.34106671,,,0.3162,0.32841233,0.01221233,,0.645976991607115,,0.5381223303979578,0.37562435466322186,0.4454888554505575
2.010000000000001,"[ 1.41403068  0.26478459 -0.89850238  0.15902104 -0.24948431  1.32792989
  0.7161164  -0.03532132]",8,500,,,0.14399014909018773,0.008181376578659272,0.88611129,1.12131541,0.34253512,,,0.3162,0.32860719,0.01240719,,0.6458464255939165,,0.5378637430181952,0.38326073453951626,0.45019565726134847
2.020000000000001,"[ 1.42083033  0.27072252 -0.9130146   0.15835929 -0.30857003  1.29320386
  0.72749373  0.00435854]",8,500,,,0.1356523265875061,0.007955835293695193,0.88521916,1.12302474,0.34391608,,,0.3162,0.32886712,0.01266712,,0.6456891671967171,,0.5375355856808843,0.3925434015314716,0.45583871675187626
2.0300000000000007,"[ 1.42658897  0.27619549 -0.93019415  0.15672299 -0.36532804  1.26110087
  0.74003351  0.0438463 ]",8,500,,,0.1265405654644105,0.007693099538366455,0.88438998,1.12512347,0.34519528,,,0.3162,0.32916774,0.01296774,,0.6455140392550498,,0.537162635591134,0.4027825598686473,0.46196634037586426
2.0400000000000005,"[ 1.43124906  0.28129336 -0.94929129  0.15438685 -0.41955532  1.23172616
  0.75321785  0.08287471]",8,500,,,0.11717596118212374,0.00740386138440202,0.88362898,1.1275007,0.34636566,,,0.3162,0.32948839,0.01328839,,0.6453284183341977,,0.5367658174233114,0.413401284745479,0.46821844814491786
2.0500000000000003,"[ 1.43480515  0.28611592 -0.96963555  0.15159285 -0.47117039  1.20502371
  0.76662274  0.12117993]",8,500,,,0.10791946813341849,0.00709735419944455,0.88293763,1.13005831,0.34742593,,,0.3162,0.32981319,0.01361319,,0.6451382059105065,,0.5363614632145676,0.42396997834762495,0.4743424149799963
2.06,"[ 1.4372891   0.2907587  -0.9906673   0.14853701 -0.52017423  1.18083666
  0.77992954  0.1585214 ]",8,500,,,0.09899727240915389,0.0067811110878885856,0.88231466,1.13271661,0.34837894,,,0.3162,0.33013082,0.01393082,,0.6449480377629657,,0.5359616808640748,0.4341942857470531,0.4801777533333378
2.07,"[ 1.43875649  0.29530534 -1.01194116  0.14536865 -0.56661872  1.15895521
  0.7929157   0.1946929 ]",8,500,,,0.09053887892752208,0.006461112652001096,0.88175698,1.13541487,0.34923013,,,0.3162,0.33043365,0.01423365,,0.6447615305186783,,0.5355751309252148,0.4438858889240703,0.4856318656259163
2.0799999999999996,"[ 1.43927614  0.29982472 -1.03311513  0.14219589 -0.61058488  1.13914927
  0.80543704  0.22952704]",8,500,,,0.08261047900387938,0.0061420655655001636,0.88126041,1.1381092,0.34998653,,,0.3162,0.33071691,0.01451691,,0.6445814824844336,,0.535207810517789,0.45293338045473275,0.4906583498656357
2.0899999999999994,"[ 1.43892272  0.30437108 -1.05393448  0.13909312 -0.65216932  1.12118867
  0.81740911  0.26289544]",8,500,,,0.07523880693368724,0.005827670864306604,0.88082021,1.14076948,0.3506559,,,0.3162,0.33097783,0.01477783,,0.6444100180428163,,0.5348636969776215,0.46127932350344175,0.4952410712061293
2.099999999999999,"[ 1.43777199  0.30898556 -1.07421544  0.13610841 -0.69147629  1.10485446
  0.82879091  0.29470648]",8,500,,,0.06842650528612182,0.00552083388582304,0.88043134,1.14337642,0.35124627,,,0.3162,0.33121512,0.01501512,,0.6442486912626637,,0.5345452362943888,0.4689038360790133,0.49938344287386527
2.109999999999999,"[ 1.43589777  0.31369829 -1.09383051  0.13326994 -0.7286132   1.08994466
  0.83957188  0.32490166]",8,500,,,0.0621615163886727,0.005223815479609167,0.88008881,1.14591889,0.35176558,,,0.3162,0.33142851,0.01522851,,0.6440985666291298,,0.5342537073938654,0.4758131569441179,0.503101405109122
2.1199999999999988,"[ 1.43337023  0.31853049 -1.11269625  0.1305912  -0.76368813  1.07627652
  0.84976208  0.35345135]",8,500,,,0.056422745121855224,0.0049383400657977,0.87978775,1.14839181,0.35222148,,,0.3162,0.33161844,0.01541844,,0.6439602890761205,,0.533989498308191,0.48203156693018157,0.5064187695356434
2.1299999999999986,"[ 1.43025493  0.32349642 -1.13076318  0.12807512 -0.79680833  1.06368689
  0.85938498  0.38035048]",8,500,,,0.051183546010094005,0.0046656767185239935,0.87952355,1.15079437,0.35262113,,,0.3162,0.33178582,0.01558582,,0.6438341493382679,,0.533752321846746,0.487595487981026,0.5093640272228023
2.1399999999999983,"[ 1.42661235  0.32860498 -1.14800778  0.12571729 -0.82807926  1.05203143
  0.86847222  0.40561418]",8,500,,,0.046413978522829434,0.004406704951718295,0.87929193,1.15312881,0.35297118,,,0.3162,0.33193186,0.01573186,,0.6437201463767547,,0.5335413886455787,0.4925490341802632,0.5119680827117621
2.149999999999998,"[ 1.4224979   0.33386106 -1.16442598  0.12350837 -0.8576039   1.04118331
  0.87705996  0.4292738 ]",8,500,,,0.04208235809296195,0.00416197203561265,0.87908896,1.15539932,0.35327769,,,0.3162,0.33205797,0.01585797,,0.643618046391905,,0.5333555482296184,0.4969406009165109,0.5142626121417324
2.159999999999998,"[ 1.41796192  0.33926662 -1.18002814  0.12143592 -0.88548222  1.03103163
  0.88518634  0.4513733 ]",8,500,,,0.038156380710554966,0.003931745075265134,0.87891107,1.15761139,0.35354612,,,0.3162,0.33216567,0.01596567,,0.643527437152054,,0.5331934043057384,0.5008202562430664,0.5162788755799379
2.1699999999999977,"[ 1.41305001  0.3448215  -1.19483501  0.11948578 -0.91181071  1.02147976
  0.89288975  0.47196606]",8,500,,,0.03460396274965757,0.0037160589141925393,0.87875507,1.15977116,0.35378139,,,0.3162,0.33225648,0.01605648,,0.6434477764287556,,0.5330534081883738,0.5042377862428944,0.5180468800966442
2.1799999999999975,"[ 1.40780328  0.35052409 -1.20887458  0.11764301 -0.93668206  1.01244376
  0.90020765  0.49111211]",8,500,,,0.031393869446652366,0.0035147598680223733,0.8786181,1.16188508,0.35398783,,,0.3162,0.33233191,0.01613191,,0.6433784337674907,,0.5329339332163687,0.5072412843178139,0.5195948212476746
2.1899999999999973,"[ 1.40225871  0.35637176 -1.22217967  0.11589265 -0.96018486  1.00385083
  0.90717591  0.50887586]",8,500,,,0.028496174157627317,0.003327544946594104,0.87849766,1.16395961,0.35416929,,,0.3162,0.33239343,0.01619343,,0.6433187253480047,,0.5328333326245407,0.5098761899397107,0.5209487453113147
2.199999999999997,"[ 1.39644952  0.36236126 -1.23478604  0.11422014 -0.98240339  0.99563795
  0.9138283   0.5253242 ]",8,500,,,0.02588257745688098,0.003153996261584091,0.87839152,1.16600103,0.35432912,,,0.3162,0.33244241,0.01624241,,0.6432679421454991,,0.5327499831962761,0.5121846905442916,0.5221323829623782
2.209999999999997,"[ 1.39040549  0.36848898 -1.24673099  0.11261168 -1.00341754  0.98775059
  0.92019633  0.54052499]",8,500,,,0.02352661000429129,0.0029936105181891074,0.87829775,1.16801529,0.35447028,,,0.3162,0.33248016,0.01628016,,0.6432253719326931,,0.5326823169380848,0.514205407690566,0.5231671116251784
2.2199999999999966,"[ 1.38415333  0.37475112 -1.25805232  0.11105443 -1.02330273  0.98014156
  0.92630917  0.55454584]",8,500,,,0.021403740761268813,0.00284582372215957,0.87821467,1.17000796,0.35459531,,,0.3162,0.33250785,0.01630785,,0.6431903158575195,,0.5326288428965443,0.5159732974627553,0.524072010120362
2.2299999999999964,"[ 1.37771695  0.38114383 -1.26878747  0.10953659 -1.04212995  0.9727701
  0.93219364  0.56745323]",8,500,,,0.019491410329320356,0.0027100314312060786,0.87814079,1.1719842,0.35470645,,,0.3162,0.3325266,0.0163266,,0.6431621004127246,,0.5325881610623384,0.5175197052694631,0.5248639756275878
2.239999999999996,"[ 1.37111777  0.38766332 -1.27897309  0.10804746 -1.05996579  0.96560089
  0.93787427  0.57931179]",8,500,,,0.017769007160980527,0.0025856050173182613,0.87807486,1.17394868,0.35480561,,,0.3162,0.33253739,0.01633739,,0.6431400856118353,,0.5325589700862355,0.5188725258595858,0.5255578791651672
2.249999999999996,"[ 1.36437502  0.39430593 -1.28864453  0.10657743 -1.07687261  0.9586034
  0.94337349  0.59018385]",8,500,,,0.016217802050338896,0.0024719044816507783,0.87801577,1.17590568,0.35489447,,,0.3162,0.33254113,0.01634113,,0.6431236701299109,,0.532540070289104,0.5200564296529504,0.5261667414193552
2.259999999999996,"[ 1.3575059   0.40106813 -1.29783568  0.10511797 -1.09290863  0.95175114
  0.9487117   0.60012909]",8,500,,,0.01482085380657749,0.002368288384929801,0.87796257,1.17785901,0.35497445,,,0.3162,0.33253862,0.01633862,,0.643112294081398,,0.5325303632031597,0.5210931257472169,0.5267019156214103
2.2699999999999956,"[ 1.35052588  0.40794659 -1.30657877  0.10366155 -1.10812816  0.94502115
  0.95390745  0.60920431]",8,500,,,0.013562896539357078,0.002274121436312369,0.87791444,1.17981211,0.3550468,,,0.3162,0.33253059,0.01633059,,0.6431054400090117,,0.5325288486502877,0.5220016398735587,0.5271732681806546
2.2799999999999954,"[ 1.34344885  0.41493815 -1.3149043   0.10220159 -1.12258173  0.93839345
  0.95897758  0.61746339]",8,500,,,0.012430216689771697,0.0021887802347374014,0.87787067,1.18176801,0.35511258,,,0.3162,0.33251769,0.01631769,,0.6431026325588572,,0.5325346201553431,0.5227985920364341,0.5275893509524112
2.289999999999995,"[ 1.33628729  0.42203987 -1.32284102  0.10073241 -1.13631633  0.93185068
  0.96393739  0.62495715]",8,500,,,0.011410525921961146,0.0021116575901633174,0.87783064,1.1837294,0.35517273,,,0.3162,0.33250049,0.01630049,,0.6431034372252262,,0.532546859312642,0.5234984636546374,0.5279575614327318
2.299999999999995,"[ 1.32905245  0.429249   -1.33041597  0.09924913 -1.14937562  0.92537769
  0.96880074  0.6317335 ]",8,500,,,0.01049283428907815,0.002042165776860846,0.87779383,1.18569867,0.35522803,,,0.3162,0.33247952,0.01627952,,0.6431074584673937,,0.532564829573386,0.5241138478816046,0.5282842889417863
2.3099999999999947,"[ 1.32175447  0.43656298 -1.33765446  0.09774763 -1.16180009  0.91896124
  0.97358021  0.63783738]",8,500,,,0.009667326704371215,0.0019797389945345467,0.87775979,1.1876779,0.35527917,,,0.3162,0.33245521,0.01625521,,0.6431143374316401,,0.532587869799053,0.5246556796204858,0.5285750461069649
2.3199999999999945,"[ 1.31440251  0.44397944 -1.34458022  0.09622447 -1.17362733  0.91258974
  0.97828722  0.64331093]",8,500,,,0.008925244668380653,0.0019238352412697945,0.87772812,1.18966889,0.35532675,,,0.3162,0.33242798,0.01622798,,0.6431237494546109,,0.5326153878280502,0.5251334437645574,0.5288345858001086
2.3299999999999943,"[ 1.30700485  0.45149618 -1.35121541  0.09467682 -1.18489216  0.90625302
  0.98293216  0.64819361]",8,500,,,0.008258774392258464,0.0018739377393922519,0.87769847,1.19167323,0.35537127,,,0.3162,0.33239818,0.01619818,,0.6431354014779065,,0.5326468542265912,0.5255553615698921,0.5290670042210106
2.339999999999994,"[ 1.29956899  0.45911118 -1.35758071  0.09310243 -1.19562689  0.89994211
  0.98752445  0.65252225]",8,500,,,0.007660941887616364,0.0018295560039803128,0.87767057,1.19369226,0.35541318,,,0.3162,0.33236611,0.01616611,,0.6431490294672415,,0.532681796336391,0.5259285559623843,0.5292758311340849
2.349999999999994,"[ 1.29210174  0.46682258 -1.36369546  0.09149954 -1.20586143  0.89364911
  0.99207266  0.65633128]",8,500,,,0.00712551522463894,0.0017902266053629087,0.87764414,1.19572716,0.35545286,,,0.3162,0.33233207,0.01613207,,0.6431643959010501,,0.5327197926879119,0.5262591971235974,0.5294641084221464
2.3599999999999937,"[ 1.28460926  0.47462865 -1.36957768  0.08986688 -1.21562352  0.88736702
  0.99658461  0.65965279]",8,500,,,0.006646913972664667,0.0017555136511903794,0.87761897,1.19777892,0.35549064,,,0.3162,0.33229628,0.01609628,,0.6431812873716658,,0.5327604678156903,0.526552629991298,0.5296344581708141
2.3699999999999934,"[ 1.27709721  0.48252782 -1.37524419  0.08820357 -1.22493886  0.88108961
  1.00106742  0.6625167 ]",8,500,,,0.006220125787022485,0.0017250089993874312,0.87759488,1.19984835,0.35552682,,,0.3162,0.33225897,0.01605897,,0.6431995123258372,,0.532803487489095,0.5268134854283537,0.5297891414763212
2.3799999999999932,"[ 1.2695707   0.49051863 -1.38071069  0.08650912 -1.2338313   0.87481135
  1.00552758  0.66495089]",8,500,,,0.005840630169628645,0.0016983322081931028,0.87757168,1.20193616,0.35556164,,,0.3162,0.33222033,0.01602033,,0.6432188989592809,,0.5328485543557019,0.527045776816151,0.5299301091055373
2.389999999999993,"[ 1.26203443  0.49859977 -1.38599184  0.08478342 -1.24232292  0.86852726
  1.00997103  0.66698133]",8,500,,,0.0055043295553373756,0.0016751302310330104,0.87754924,1.20404288,0.35559532,,,0.3162,0.33218051,0.01598051,,0.6432392932712209,,0.5328954039835625,0.5272529837578671,0.5300590450487879
2.399999999999993,"[ 1.25449268  0.50677004 -1.39110132  0.08302661 -1.25043424  0.86223291
  1.01440321  0.6686322 ]",8,500,,,0.005207488016815323,0.0016550768693739603,0.87752744,1.20616898,0.35562805,,,0.3162,0.33213966,0.01593966,,0.6432605572787125,,0.5329438012816975,0.5274381244631785,0.5301774039067153
