t,params,num_params,num_time_steps,error_bound,error_bound_factor,error_grad,resid,fidelity,true_error,phase_agnostic_true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,h_trip,variance,dtdt_trained,re_im_grad
2.289999999999995,"[-0.87016857  0.66922328  1.76201549  0.19807365 -1.40649545  0.9638276
  1.19196975  0.83102002]",8,500,,,3.6286698764222625e-07,2.0134613379050034e-07,0.9866868,0.44316975,0.115576,,,0.3162,0.2829933,-0.0332067,,0.64740336185883,,0.5673181522771397,0.5673180054027056,0.5673180788398567
2.299999999999995,"[-0.85963993  0.67757199  1.76146209  0.19343297 -1.41009363  0.9572883
  1.19955755  0.82763196]",8,500,,,1.4370159448672764e-07,6.712765003067096e-08,0.98668512,0.44019049,0.11558332,,,0.3162,0.28296846,-0.03323154,,0.6474214659453386,,0.5673503146231214,0.5673503550713205,0.5673503348472105
2.3099999999999947,"[-0.84908486  0.68599343  1.76091198  0.18875475 -1.41358185  0.95067769
  1.20724018  0.82422083]",8,500,,,4.5807439532695406e-07,2.3783473945425113e-07,0.98668333,0.43719023,0.11559108,,,0.3162,0.28294394,-0.03325606,,0.6474392113975368,,0.5673819377223764,0.5673820602265752,0.5673819989743709
2.3199999999999945,"[-0.83850183  0.69448912  1.76036353  0.1840414  -1.41696292  0.94399387
  1.21502088  0.82078988]",8,500,,,3.271475195899628e-07,2.0471352776880585e-07,0.98668145,0.43417002,0.11559928,,,0.3162,0.28291974,-0.03328026,,0.647456609977244,,0.5674130331277187,0.5674128927785174,0.5674129629530645
2.3299999999999943,"[-0.82788923  0.7030607   1.75981524  0.17929536 -1.4202395   0.93723484
  1.22290298  0.81734217]",8,500,,,5.881713138815925e-07,3.775814040092991e-07,0.98667946,0.431131,0.11560796,,,0.3162,0.28289586,-0.03330414,,0.6474736691604446,,0.5674436022449563,0.5674434959434043,0.5674435490940073
2.339999999999994,"[-0.81724528  0.71170982  1.75926574  0.17451902 -1.42341413  0.93039857
  1.23088992  0.8138805 ]",8,500,,,4.023313522338867e-07,2.4438172279460475e-07,0.98667736,0.42807431,0.11561711,,,0.3162,0.28287231,-0.03332769,,0.647490399395309,,0.5674736558258681,0.5674733528530176,0.5674735043393618
2.349999999999994,"[-0.80656806  0.72043825  1.75871376  0.1697148  -1.42648925  0.92348291
  1.2389853   0.81040753]",8,500,,,5.335364875187921e-07,3.2158962631157475e-07,0.98667514,0.42500116,0.11562676,,,0.3162,0.28284911,-0.03335089,,0.6475068030964175,,0.5675031867254755,0.5675030342651439,0.5675031104951673
2.3599999999999937,"[-0.79585549  0.72924776  1.75815816  0.1648851  -1.42946716  0.91648564
  1.24719279  0.80692567]",8,500,,,5.407705101854817e-07,3.403778167428773e-07,0.98667281,0.42191279,0.11563691,,,0.3162,0.28282625,-0.03337375,,0.6475228890307209,,0.5675322015206399,0.5675326459477225,0.567532423734035
2.3699999999999934,"[-0.78510536  0.73814024  1.75759792  0.16003231 -1.43235011  0.90940444
  1.25551628  0.80343717]",8,500,,,4.1295309247228556e-07,2.3705646152934425e-07,0.98667035,0.41881051,0.11564759,,,0.3162,0.28280377,-0.03339623,,0.6475386596698539,,0.5675606894683637,0.5675610600314969,0.5675608747498451
2.3799999999999932,"[-0.77431526  0.74711761  1.75703216  0.15515882 -1.43514024  0.90223693
  1.26395978  0.79994412]",8,500,,,2.893282151065409e-07,1.5686922166661324e-07,0.98666778,0.4156957,0.11565881,,,0.3162,0.28278167,-0.03341833,,0.6475541144999521,,0.5675886411104483,0.5675886632690109,0.5675886521896877
2.389999999999993,"[-0.7634826   0.75618186  1.75646015  0.15026698 -1.43783965  0.8949806
  1.27252749  0.79644846]",8,500,,,5.864700273917445e-07,3.935848082744586e-07,0.98666507,0.41256977,0.11567059,,,0.3162,0.28275998,-0.03344002,,0.6475692601007409,,0.5676160534733996,0.5676164848617298,0.5676162691673927
2.399999999999993,"[-0.75260459  0.76533506  1.75588133  0.14535914 -1.44045038  0.88763284
  1.28122381  0.79295196]",8,500,,,4.3213367462158203e-07,2.3682268261574482e-07,0.98666223,0.40943425,0.11568295,,,0.3162,0.28273872,-0.03346128,,0.6475841003132708,,0.5676429185540188,0.5676425544197882,0.5676427364868101
2.4099999999999926,"[-0.74167828  0.77457934  1.7552953   0.1404376  -1.44297442  0.88019092
  1.29005334  0.78945628]",8,500,,,4.075406292431755e-07,2.1257698248050628e-07,0.98665925,0.40629069,0.11569591,,,0.3162,0.28271791,-0.03348209,,0.6475986288803447,,0.5676692111159124,0.5676688367245948,0.5676690239201705
2.4199999999999924,"[-0.73070043  0.78391692  1.75470185  0.13550462 -1.44541373  0.87265199
  1.29902092  0.78596293]",8,500,,,2.791731654881715e-07,1.1200692715021137e-07,0.98665613,0.40314077,0.11570949,,,0.3162,0.28269759,-0.03350241,,0.6476128518131983,,0.5676949244323768,0.5676951106523551,0.567695017542327
2.429999999999992,"[-0.71966761  0.79335009  1.75410097  0.13056242 -1.44777024  0.86501307
  1.30813165  0.78247333]",8,500,,,5.790400274910167e-07,3.911615116448871e-07,0.98665286,0.39998621,0.11572372,,,0.3162,0.28267779,-0.03352221,,0.6476267634724435,,0.5677200298529763,0.5677199184634715,0.5677199741580562
2.439999999999992,"[-0.70857613  0.80288122  1.75349288  0.12561313 -1.45004589  0.85727105
  1.31739087  0.77898878]",8,500,,,3.129243850708008e-07,1.6257866351544097e-07,0.98664943,0.39682888,0.11573863,,,0.3162,0.28265854,-0.03354146,,0.6476403652054763,,0.5677445141023121,0.5677446575715576,0.5677445858368858
2.4499999999999917,"[-0.69742201  0.81251276  1.75287806  0.12065883 -1.45224261  0.84942266
  1.32680424  0.77551054]",8,500,,,3.8078225669803136e-07,2.2872115238783486e-07,0.98664584,0.39367072,0.11575424,,,0.3162,0.28263989,-0.03356011,,0.647653651919033,,0.5677683456045501,0.5677686742083599,0.5677685099063825
2.4599999999999915,"[-0.68620098  0.82224727  1.75225723  0.11570149 -1.45436231  0.84146446
  1.3363777   0.77203978]",8,500,,,3.097148193542142e-07,1.2882974535084065e-07,0.98664208,0.39051377,0.11577058,,,0.3162,0.28262187,-0.03357813,,0.6476666240360094,,0.5677915052397738,0.5677916749766915,0.5677915901081847
2.4699999999999913,"[-0.67490847  0.83208738  1.75163141  0.11074295 -1.45640694  0.83339288
  1.3461176   0.76857762]",8,500,,,4.88567242346853e-07,3.167884036419405e-07,0.98663815,0.38736023,0.11578768,,,0.3162,0.28260453,-0.03359547,,0.6476792754045668,,0.567813955461479,0.5678142277203454,0.5678140915907929
2.479999999999991,"[-0.66353955  0.84203584  1.751002    0.10578493 -1.45837847  0.82520411
  1.35603061  0.7651252 ]",8,500,,,3.885747435809761e-07,2.075715910195494e-07,0.98663403,0.38421239,0.11580559,,,0.3162,0.28258792,-0.03361208,,0.6476916061291083,,0.5678356746363606,0.5678357553460488,0.5678357149911293
2.489999999999991,"[-0.65208891  0.85209551  1.75037069  0.10082899 -1.46027888  0.81689419
  1.36612381  0.76168362]",8,500,,,5.936200704289106e-07,3.88783017789216e-07,0.98662972,0.38107271,0.11582433,,,0.3162,0.2825721,-0.0336279,,0.6477036081893983,,0.5678566166754666,0.5678570685512284,0.5678568426131713
2.4999999999999907,"[-0.64055084  0.86226935  1.74973963  0.09587646 -1.46211023  0.80845894
  1.37640478  0.75825404]",8,500,,,6.36403456451375e-07,4.227179133644261e-07,0.9866252,0.37794378,0.11584396,,,0.3162,0.28255712,-0.03364288,,0.6477152822695625,,0.5678767550669577,0.567876435153453,0.5678765951100029
2.5099999999999905,"[-0.62891917  0.8725605   1.74911141  0.09092846 -1.46387455  0.79989394
  1.38688152  0.75483771]",8,500,,,3.9368405382701475e-07,1.9668256684709973e-07,0.98662047,0.37482836,0.11586451,,,0.3162,0.28254306,-0.03365694,,0.6477266190595358,,0.567896039915242,0.5678959655565562,0.5678960027358215
2.5199999999999902,"[-0.61718725  0.88297217  1.74848911  0.08598582 -1.46557397  0.79119454
  1.39756262  0.75143596]",8,500,,,6.246057723502722e-07,4.1763637682972e-07,0.98661551,0.37172941,0.11588605,,,0.3162,0.28252997,-0.03367003,,0.64773762022569,,0.5679144389278304,0.5679140302047918,0.567914234566116
2.52999999999999,"[-0.60534791  0.8935078   1.74787637  0.08104904 -1.46721067  0.78235582
  1.40845723  0.74805032]",8,500,,,6.288572503927109e-07,4.0207706845281727e-07,0.98661032,0.36865006,0.11590862,,,0.3162,0.28251793,-0.03368207,,0.6477482811070758,,0.5679319016122696,0.5679318399282982,0.5679318707700861
2.53999999999999,"[-0.59339334  0.90417093  1.74727746  0.07611824 -1.46878685  0.77337257
  1.41957516  0.7446825 ]",8,500,,,5.551557543932544e-07,3.755016277178334e-07,0.98660487,0.36559367,0.11593228,,,0.3162,0.28250701,-0.03369299,,0.6477586060744189,,0.567948393788565,0.5679480696883984,0.5679482317383275
2.5499999999999896,"[-0.58131512  0.91496534  1.74669738  0.07119306 -1.47030477  0.76423932
  1.43092692  0.74133452]",8,500,,,3.545098678281998e-07,1.6787945644894967e-07,0.98659915,0.36256385,0.11595712,,,0.3162,0.28249732,-0.03370268,,0.6477685859206852,,0.56796384966619,0.5679633967294715,0.5679636231977678
2.5599999999999894,"[-0.5691041   0.92589499  1.74614191  0.06627261 -1.47176675  0.75495022
  1.44252384  0.73800877]",8,500,,,3.7133502347401117e-07,2.1376333381325528e-07,0.98659314,0.35956444,0.11598319,,,0.3162,0.28248894,-0.03371106,,0.6477782258786327,,0.5679782253315182,0.567978454241232,0.5679783397863062
2.569999999999989,"[-0.5567503   0.93696407  1.74561773  0.06135535 -1.47317516  0.74549907
  1.45437812  0.7347081 ]",8,500,,,6.235383734973573e-07,4.2574981005123904e-07,0.98658683,0.35659961,0.11601059,,,0.3162,0.28248197,-0.03371803,,0.647787531360244,,0.5679914700072525,0.5679911856637756,0.5679913278353196
2.579999999999989,"[-0.54424284  0.94817702  1.74513255  0.05643898 -1.47453237  0.73587931
  1.46650292  0.73143595]",8,500,,,4.1160664906898537e-07,2.499536534503962e-07,0.98658018,0.35367384,0.1160394,,,0.3162,0.28247652,-0.03372348,,0.6477965062990938,,0.5680035244052895,0.5680038716997936,0.5680036980524569
2.5899999999999888,"[-0.53156986  0.95953858  1.74469529  0.05152026 -1.47584081  0.72608394
  1.4789125   0.72819647]",8,500,,,5.226039265617782e-07,3.341235575367874e-07,0.98657319,0.35079199,0.11606974,,,0.3162,0.28247271,-0.03372729,,0.6478051601308555,,0.5680143304719829,0.5680145342454355,0.5680144323585726
2.5999999999999885,"[-0.51871834  0.97105379  1.74431616  0.04659492 -1.47710293  0.71610549
  1.49162238  0.72499472]",8,500,,,6.134864345264107e-07,4.166729696295604e-07,0.98656582,0.34795932,0.11610171,,,0.3162,0.28247067,-0.03372933,,0.6478135088173361,,0.5680238304058638,0.5680239252032379,0.5680238778043626
2.6099999999999883,"[-0.50567399  0.98272805  1.74400699  0.04165734 -1.47832114  0.705936
  1.50464945  0.72183687]",8,500,,,6.05288029062447e-07,3.982804584959086e-07,0.98655803,0.34518161,0.11613545,,,0.3162,0.28247055,-0.03372945,,0.6478215723036266,,0.5680319628187136,0.5680316297898512,0.5680317963040992
2.619999999999988,"[-0.49242106  0.99456715  1.74378137  0.03670036 -1.47949783  0.69556696
  1.51801214  0.71873048]",8,500,,,6.208618478774923e-07,4.120199183682934e-07,0.98654981,0.34246513,0.1161711,,,0.3162,0.2824725,-0.0337275,,0.6478293782313059,,0.5680386648610825,0.568038976838039,0.5680388208493681
2.629999999999988,"[-0.47894221  1.00657736  1.74365504  0.03171487 -1.48063535  0.68498921
  1.53173068  0.71568477]",8,500,,,2.686345037418596e-07,1.6049788425804643e-07,0.9865411,0.33981685,0.11620884,,,0.3162,0.2824767,-0.0337233,,0.6478369660786656,,0.5680438781746986,0.5680436812381142,0.5680437797063703
2.6399999999999877,"[-0.46521816  1.01876545  1.74364625  0.02668948 -1.4817359   0.67419296
  1.54582733  0.71271115]",8,500,,,5.664401593431297e-07,3.5789726434592484e-07,0.98653186,0.33724445,0.11624884,,,0.3162,0.28248337,-0.03371663,,0.6478443760572136,,0.5680475235771381,0.56804712289585,0.5680473232363336
2.6499999999999875,"[-0.45122753  1.0311388   1.74377621  0.02160993 -1.48280152  0.6631676
  1.56032663  0.70982364]",8,500,,,4.0998508012883676e-07,2.683253943993351e-07,0.98652205,0.3347565,0.11629132,,,0.3162,0.28249271,-0.03370729,,0.6478516720329759,,0.5680495399776107,0.5680496438397673,0.5680495919086049
2.6599999999999873,"[-0.43694649  1.0437055   1.7440697   0.01645839 -1.48383406  0.65190172
  1.57525579  0.70703961]",8,500,,,5.769270861925465e-07,3.831569237102834e-07,0.9865116,0.33236261,0.11633653,,,0.3162,0.282505,-0.033695,,0.647858932753451,,0.5680498557854468,0.5680502558364068,0.5680500558107604
2.669999999999987,"[-0.42234839  1.05647445  1.74455586  0.01121258 -1.48483503  0.64038286
  1.59064502  0.70438068]",8,500,,,6.07850493620966e-07,4.067021433616416e-07,0.98650046,0.33007367,0.11638476,,,0.3162,0.28252054,-0.03367946,,0.6478662653838594,,0.5680484121095405,0.5680485314625888,0.5680484717858799
2.679999999999987,"[-0.40740334  1.06945559  1.74526912  0.00584461 -1.4858055   0.62859745
  1.60652805  0.7018739 ]",8,500,,,4.3673368959882393e-07,2.69927249571205e-07,0.98648854,0.32790209,0.11643631,,,0.3162,0.28253967,-0.03366033,,0.6478737997555346,,0.5680451363648117,0.5680454139829338,0.5680452751737773
2.6899999999999866,"[-3.92077730e-01  1.08266010e+00  1.74625052e+00  3.19340000e-04
 -1.48674601e+00  6.16530530e-01  1.62294264e+00  6.99553280e-01]",8,500,,,2.407356265396403e-07,1.1779876252436815e-07,0.98647575,0.32586215,0.11649159,,,0.3162,0.28256283,-0.03363717,,0.6478817043338219,,0.5680399525521104,0.568039960755466,0.5680399566537593
2.6999999999999864,"[-0.37633369  1.0961008   1.74754942 -0.00540775 -1.48765637  0.60416546
  1.63993111  0.69746203]",8,500,,,2.3371558102008883e-07,1.0599693358139589e-07,0.98646199,0.32397052,0.11655102,,,0.3162,0.28259053,-0.03360947,,0.6478902023231367,,0.5680327949147763,0.568032653962877,0.5680327244387994
2.709999999999986,"[-0.36012847  1.10979263  1.7492258  -0.01139357 -1.48853548  0.59148341
  1.65754111  0.69565541]",8,500,,,6.454112478407536e-07,4.443958225993082e-07,0.98644714,0.32224683,0.11661514,,,0.3162,0.2826234,-0.0335766,,0.6478995837999533,,0.5680235956175897,0.5680238202385103,0.5680237079278418
2.719999999999986,"[-0.34341385  1.12375359  1.75135339 -0.01771158 -1.48938104  0.57846266
  1.67582625  0.69420501]",8,500,,,2.8194320095217976e-07,1.622547984495932e-07,0.98643106,0.32071451,0.11668457,,,0.3162,0.28266224,-0.03353776,,0.647910233509783,,0.5680122914940626,0.5680120748655406,0.5680121831797619
2.7299999999999858,"[-0.32613559  1.13800615  1.75402415 -0.0244578  -1.49018927  0.56507733
  1.69484674  0.69320466]",8,500,,,4.3673368959882393e-07,2.1500798057662056e-07,0.98641355,0.31940202,0.11676007,,,0.3162,0.28270806,-0.03349194,,0.6479226595304153,,0.5679988113563444,0.5679986935601482,0.567998752458151
2.7399999999999856,"[-0.30823317  1.15257966  1.75735454 -0.03175955 -1.49095457  0.55129531
  1.71466986  0.69277913]",8,500,,,6.33781263772748e-07,4.228921130628814e-07,0.9863944,0.31834448,0.1168426,,,0.3162,0.28276219,-0.03343781,,0.6479375509788371,,0.5679830964496224,0.5679835264324884,0.5679833114408546
2.7499999999999853,"[-0.28964006  1.16751473  1.76149473 -0.03978847 -1.49166912  0.5370744
  1.73536981  0.69309709]",8,500,,,5.493256029834379e-07,3.6704213720346166e-07,0.98637334,0.31758619,0.11693333,,,0.3162,0.28282637,-0.03337363,,0.6479558578249407,,0.5679651006494874,0.5679646750603637,0.5679648878547746
2.759999999999985,"[-0.27028553  1.18287128  1.76664238 -0.04878013 -1.49232259  0.52235535
  1.75702624  0.69439092]",8,500,,,5.153303285178716e-07,3.560314551656016e-07,0.98634998,0.31718435,0.11703384,,,0.3162,0.282903,-0.033297,,0.6479789004484623,,0.567944791683998,0.5679448272157378,0.5679448094497352
2.769999999999985,"[-0.25009923  1.19874392  1.77306368 -0.05906451 -1.49290205  0.50704816
  1.77972006  0.69698715]",8,500,,,6.041865030739693e-07,4.1404985717702326e-07,0.98632383,0.3172152,0.11714628,,,0.3162,0.28299537,-0.03320463,,0.6480085467683745,,0.5679221699805663,0.5679224287042592,0.5679222993422303
2.7799999999999847,"[-0.22902187  1.21529246  1.78112637 -0.07111343 -1.49339272  0.49100465
  1.80352349  0.70135482]",8,500,,,6.395358959995191e-07,4.368830165041488e-07,0.98629415,0.31778426,0.11727376,,,0.3162,0.28310803,-0.03309197,,0.6480475095936945,,0.567897351349609,0.567897862027936,0.5678976066885679
2.7899999999999845,"[-0.20702824  1.23280469  1.79135266 -0.08561463 -1.4937807   0.4739613
  1.82847823  0.70818173]",8,500,,,6.346565317823546e-07,4.279578728733439e-07,0.9862598,0.31904526,0.11742115,,,0.3162,0.28324737,-0.03295263,,0.6480997688854724,,0.5678706961318327,0.5678706592584989,0.5678706776949645
2.7999999999999843,"[-0.18417543  1.25182938  1.80450543 -0.10358386 -1.49406058  0.45541619
  1.85454959  0.71849282]",8,500,,,0.012040379549116312,0.0011389978726728228,0.98621886,0.32123764,0.11759655,,,0.3162,0.28342199,-0.03277801,,0.6481711825926454,,0.5678431565602963,0.5627426947845682,0.5652204403025889
2.809999999999984,"[-0.16096835  1.2727643   1.82804779 -0.12258341 -1.49539443  0.43486521
  1.8815326   0.73004401]",8,500,,,0.030324854509271835,0.0021522920049334674,0.98616093,0.32844734,0.11784433,,,0.3162,0.28373881,-0.03246119,,0.6482918661426624,,0.5677841532124726,0.5501380309811574,0.5585012936963107
2.819999999999984,"[-0.13679904  1.29574966  1.85606149 -0.14741004 -1.49605321  0.41242293
  1.90971848  0.74747832]",8,500,,,0.06376788044683131,0.003221317358677627,0.98607506,0.33711547,0.11821065,,,0.3162,0.28427206,-0.03192794,,0.6484393595980409,,0.567628756994472,0.5228893603085898,0.5432258873631902
2.8299999999999836,"[-0.11370131  1.32393701  1.8909524  -0.17768789 -1.49644454  0.38491609
  1.93717878  0.77060183]",8,500,,,0.1319449477454904,0.007722773548967743,0.98591999,0.34889793,0.11886937,,,0.3162,0.28509056,-0.03110944,,0.6485839034182814,,0.5673072735832383,0.47399889690313535,0.5119483506254067
2.8399999999999834,"[-0.09295765  1.35896134  1.92921669 -0.21143171 -1.49629043  0.35061969
  1.96242603  0.7975254 ]",8,500,,,0.21338519341119985,0.007782104979661789,0.98563341,0.36308588,0.12007731,,,0.3162,0.28636031,-0.02983969,,0.6486755372647931,,0.5666733079877235,0.402830191342223,0.46198512928140567
2.849999999999983,"[-0.07645707  1.40014149  1.97191535 -0.24647217 -1.49635719  0.30987631
  1.98393851  0.82628903]",8,500,,,0.2953306922465928,0.009931057762248107,0.98514457,0.38097341,0.12211068,,,0.3162,0.28777684,-0.02842316,,0.6487425540398762,,0.5659270455047892,0.3239274880706882,0.4013171578963129
2.859999999999983,"[-0.06765605  1.44848228  2.01366629 -0.27611883 -1.49770626  0.26095027
  1.99833399  0.85025007]",8,500,,,0.35712266099097967,0.00997362893158541,0.98444465,0.40136388,0.12496526,,,0.3162,0.28887877,-0.02732123,,0.6487267977422461,,0.5652758563633951,0.2881990686433107,0.36296916500671383
2.869999999999983,"[-0.06715842  1.49459729  2.05395309 -0.29854249 -1.50161809  0.21314463
  2.00536429  0.86640312]",8,500,,,0.3514352800264167,0.009727752109274063,0.98358446,0.42292595,0.12838796,,,0.3162,0.28912387,-0.02707613,,0.6487342544150455,,0.5651416398633703,0.3001237898785094,0.3708793368473169
2.8799999999999826,"[-0.07450857  1.54079231  2.09448414 -0.31278683 -1.50897167  0.16416603
  2.00588532  0.87380584]",8,500,,,0.3015256113948837,0.011784154287795426,0.98276383,0.44616225,0.13157163,,,0.3162,0.28860132,-0.02759868,,0.6487770467810661,,0.5654863222708587,0.33785254100520995,0.4062105844745051
2.8899999999999824,"[-0.08741444  1.58575009  2.13327854 -0.32357037 -1.51937377  0.11571078
  2.00215829  0.87706323]",8,500,,,0.1978334381229172,0.007319280238512011,0.98211149,0.46910496,0.13404936,,,0.3162,0.28758755,-0.02861245,,0.648909625594196,,0.566203027594321,0.4138435860415593,0.4704542721981731
2.899999999999982,"[-0.10604154  1.6323301   2.1759828  -0.32683431 -1.53344336  0.0651227
  1.9946428   0.87183687]",8,500,,,0.10704580592922237,0.0053573180937261525,0.98178546,0.49454578,0.135271,,,0.3162,0.28695857,-0.02924143,,0.6488665686519728,,0.5665213499187393,0.4926848125074613,0.5238736789295819
2.909999999999982,"[-0.12831405  1.67379457  2.21356536 -0.32821965 -1.55011286  0.01993859
  1.9852732   0.86386284]",8,500,,,0.038487446561737554,0.002287950284072496,0.98170276,0.51680956,0.13557917,,,0.3162,0.28673463,-0.02946537,,0.6487773207645716,,0.5665605709793397,0.5418347138459265,0.5534570006412118
2.9199999999999817,"[-0.15194614  1.70794704  2.24541474 -0.33023919 -1.56807563 -0.01742477
  1.97569072  0.85599965]",8,500,,,0.017836859946766103,0.0012973100061964414,0.98175763,0.53527337,0.13537479,,,0.3162,0.28688302,-0.02931698,,0.6486994290894216,,0.5663975608835116,0.5563393851696576,0.5612093962402044
2.9299999999999815,"[-0.17606467  1.73230749  2.2717487  -0.33348521 -1.5866014  -0.0442905
  1.96646328  0.84915556]",8,500,,,5.420009338698748e-07,3.599652206840204e-07,0.98182127,0.54980729,0.13513736,,,0.3162,0.28710261,-0.02909739,,0.6486197133171512,,0.5661918026995482,0.5661917669216456,0.56619178481045
2.9399999999999813,"[-0.19922029  1.75432037  2.28542463 -0.3382504  -1.60361642 -0.06856041
  1.9577068   0.8435547 ]",8,500,,,4.626564591008432e-07,2.9243424369976903e-07,0.98189388,0.55825867,0.13486596,,,0.3162,0.28733576,-0.02886424,,0.6485970091631679,,0.5660351703512606,0.5660347413942527,0.5660349558726496
2.949999999999981,"[-0.22142949  1.77202151  2.29573308 -0.34474015 -1.61985847 -0.08820817
  1.9498574   0.83955814]",8,500,,,5.778884717722332e-07,3.835587820115945e-07,0.9819525,0.56470867,0.13464647,,,0.3162,0.28749007,-0.02870993,,0.6485918358955713,,0.5659412965163869,0.5659418721597447,0.5659415843378988
2.959999999999981,"[-0.24261088  1.7869735   2.30378735 -0.3524602  -1.6352868  -0.10491278
  1.94293872  0.8366542 ]",8,500,,,5.767346167672761e-07,3.7026819712532034e-07,0.9820019,0.56990061,0.13446121,,,0.3162,0.28759457,-0.02860543,,0.6485978486831722,,0.5658872127237335,0.5658872835580055,0.5658872481407032
2.9699999999999807,"[-0.26279988  1.80003967  2.31025126 -0.36103897 -1.64993097 -0.11960149
  1.9368974   0.834461  ]",8,500,,,4.712160915387242e-07,3.0658455728263663e-07,0.98204475,0.57425193,0.13430035,,,0.3162,0.28766702,-0.02853298,,0.648610935268231,,0.5658586183510581,0.5658586792594273,0.5658586488051316
2.9799999999999804,"[-0.28207223  1.8117298   2.31554217 -0.3702162  -1.66384524 -0.13282211
  1.93165715  0.83271436]",8,500,,,2.8194320095217976e-07,1.8101689181126628e-07,0.98208263,0.57801078,0.13415796,,,0.3162,0.28771834,-0.02848166,,0.648628491945568,,0.56584665037876,0.5658465614357461,0.5658466059072134
2.9899999999999802,"[-0.30051302  1.82236422  2.31993566 -0.37981181 -1.67708959 -0.14491934
  1.92713958  0.83123427]",8,500,,,6.231821675993944e-07,4.249885757087646e-07,0.98211659,0.58133275,0.13403016,,,0.3162,0.28775535,-0.02844465,,0.6486488545496102,,0.5658457106139883,0.5658456795627191,0.5658456950881595
2.99999999999998,"[-0.31820442  1.83215553  2.32362165 -0.38970036 -1.68972196 -0.15612247
  1.92327197  0.82989756]",8,500,,,3.7873581132706506e-07,2.413237000538351e-07,0.98214737,0.58432,0.13391426,,,0.3162,0.2877825,-0.0284175,,0.6486709383613952,,0.565852173207566,0.5658523482742155,0.565852260740819
3.00999999999998,"[-0.33522127  1.84125171  2.32673594 -0.39979343 -1.70179548 -0.16659149
  1.91998954  0.82861929]",8,500,,,6.14751915476807e-07,4.14509844207994e-07,0.98217549,0.58704242,0.13380829,,,0.3162,0.2878027,-0.0283973,,0.6486940243477416,,0.5658636308562671,0.5658640263702468,0.5658638286130679
3.0199999999999796,"[-0.35163001  1.84975996  2.32937864 -0.4100278  -1.71335765 -0.17644268
  1.91723559  0.82734032]",8,500,,,5.853330892742382e-07,3.6865179926559456e-07,0.98220134,0.58954942,0.13371076,,,0.3162,0.28781795,-0.02838205,,0.6487176278660537,,0.5658784568383037,0.5658789468036188,0.5658787018207899
3.0299999999999794,"[-0.36748895  1.8577607   2.33162565 -0.42035766 -1.72445061 -0.18576354
  1.9149608   0.82601914]",8,500,,,5.12305302550527e-07,3.359408264193673e-07,0.98222526,0.59187704,0.1336205,,,0.3162,0.28782962,-0.02837038,,0.648741427300561,,0.5658955394376797,0.5658953933259911,0.5658954663817042
3.039999999999979,"[-0.38284904  1.86531603  2.33353579 -0.43074943 -1.7351115  -0.19462187
  1.91312238  0.82462654]",8,500,,,6.074850890230986e-07,4.081231959957465e-07,0.98224748,0.5940522,0.13353657,,,0.3162,0.28783868,-0.02836132,,0.6487651931092326,,0.5659140861617012,0.5659146910120326,0.5659143885866824
3.049999999999979,"[-0.39775482  1.87247515  2.33515562 -0.4411782  -1.74537315 -0.20307149
  1.91168313  0.82314191]",8,500,,,4.7426910587667074e-07,2.431698165587504e-07,0.98226821,0.59609551,0.13345822,,,0.3162,0.28784585,-0.02835415,,0.6487887693965759,,0.565933537215705,0.5659333215874752,0.5659334294014776
3.0599999999999787,"[-0.41224527  1.87927783  2.33652261 -0.45162529 -1.75526459 -0.2111561
  1.9106106   0.8215508 ]",8,500,,,6.226474766664558e-07,4.142520973164226e-07,0.98228763,0.59802301,0.1333848,,,0.3162,0.28785163,-0.02834837,,0.6488120476134509,,0.5659534894085401,0.5659542375202617,0.5659538634642072
3.0699999999999785,"[-0.4263546   1.88575685  2.33766741 -0.46207662 -1.76481157 -0.21891176
  1.90987642  0.8198432 ]",8,500,,,2.7677678497145637e-07,1.70047541592026e-07,0.98230587,0.59984741,0.13331579,,,0.3162,0.28785639,-0.02834361,,0.6488349559777277,,0.5659736567070296,0.5659737439866134,0.5659737003467832
3.0799999999999783,"[-0.44011297  1.89193963  2.33861539 -0.47252148 -1.77403702 -0.22636876
  1.90945563  0.81801232]",8,500,,,5.658518536701061e-07,3.8158399535582323e-07,0.98232306,0.60157895,0.13325074,,,0.3162,0.28786041,-0.02833959,,0.6488574445496016,,0.5659938289433398,0.5659943960783147,0.5659941125106671
3.089999999999978,"[-0.45354703  1.89784945  2.3393879  -0.4829517  -1.78296147 -0.23355284
  1.90932624  0.81605374]",8,500,,,4.6000924826959166e-07,2.7335321542343226e-07,0.98233929,0.60322599,0.13318926,,,0.3162,0.28786391,-0.02833609,,0.6488794820558639,,0.5660138531351145,0.5660134716418521,0.5660136623883775
3.099999999999978,"[-0.46668046  1.90350631  2.34000299 -0.493361   -1.79160331 -0.24048611
  1.90946872  0.81396481]",8,500,,,2.8233670177305364e-07,1.550764656533419e-07,0.98235466,0.60479542,0.13313103,,,0.3162,0.28786704,-0.02833296,,0.6489010474101976,,0.5660336153211198,0.5660337370663985,0.5660336761937194
